STATION,STATION_NAME,DATE,TMAX,TMIN
GHCND:USW00092811,MIAMI BEACH FL US,19411001,289,244
GHCND:USW00092811,MIAMI BEACH FL US,19411002,294,267
GHCND:USW00092811,MIAMI BEACH FL US,19411003,294,267
GHCND:USW00092811,MIAMI BEACH FL US,19411004,300,261
GHCND:USW00092811,MIAMI BEACH FL US,19411005,300,244
GHCND:USW00092811,MIAMI BEACH FL US,19411007,300,267
GHCND:USW00092811,MIAMI BEACH FL US,19411008,300,256
GHCND:USW00092811,MIAMI BEACH FL US,19411009,300,222
GHCND:USW00092811,MIAMI BEACH FL US,19411010,328,250
GHCND:USW00092811,MIAMI BEACH FL US,19411011,311,256
GHCND:USW00092811,MIAMI BEACH FL US,19411012,278,244
GHCND:USW00092811,MIAMI BEACH FL US,19411013,278,256
GHCND:USW00092811,MIAMI BEACH FL US,19411014,278,256
GHCND:USW00092811,MIAMI BEACH FL US,19411015,278,250
GHCND:USW00092811,MIAMI BEACH FL US,19411016,283,250
GHCND:USW00092811,MIAMI BEACH FL US,19411017,278,211
GHCND:USW00092811,MIAMI BEACH FL US,19411018,272,239
GHCND:USW00092811,MIAMI BEACH FL US,19411019,272,233
GHCND:USW00092811,MIAMI BEACH FL US,19411020,289,256
GHCND:USW00092811,MIAMI BEACH FL US,19411021,289,250
GHCND:USW00092811,MIAMI BEACH FL US,19411022,300,239
GHCND:USW00092811,MIAMI BEACH FL US,19411023,300,239
GHCND:USW00092811,MIAMI BEACH FL US,19411024,294,239
GHCND:USW00092811,MIAMI BEACH FL US,19411025,294,228
GHCND:USW00092811,MIAMI BEACH FL US,19411026,283,244
GHCND:USW00092811,MIAMI BEACH FL US,19411027,289,256
GHCND:USW00092811,MIAMI BEACH FL US,19411028,294,267
GHCND:USW00092811,MIAMI BEACH FL US,19411029,294,244
GHCND:USW00092811,MIAMI BEACH FL US,19411030,289,244
GHCND:USW00092811,MIAMI BEACH FL US,19411031,289,261
GHCND:USW00092811,MIAMI BEACH FL US,19411101,294,256
GHCND:USW00092811,MIAMI BEACH FL US,19411102,300,239
GHCND:USW00092811,MIAMI BEACH FL US,19411103,311,228
GHCND:USW00092811,MIAMI BEACH FL US,19411104,283,222
GHCND:USW00092811,MIAMI BEACH FL US,19411105,294,250
GHCND:USW00092811,MIAMI BEACH FL US,19411106,283,200
GHCND:USW00092811,MIAMI BEACH FL US,19411107,278,206
GHCND:USW00092811,MIAMI BEACH FL US,19411108,256,183
GHCND:USW00092811,MIAMI BEACH FL US,19411109,267,178
GHCND:USW00092811,MIAMI BEACH FL US,19411110,250,161
GHCND:USW00092811,MIAMI BEACH FL US,19411111,244,222
GHCND:USW00092811,MIAMI BEACH FL US,19411112,244,194
GHCND:USW00092811,MIAMI BEACH FL US,19411113,244,183
GHCND:USW00092811,MIAMI BEACH FL US,19411114,283,206
GHCND:USW00092811,MIAMI BEACH FL US,19411115,283,206
GHCND:USW00092811,MIAMI BEACH FL US,19411116,283,183
GHCND:USW00092811,MIAMI BEACH FL US,19411117,250,183
GHCND:USW00092811,MIAMI BEACH FL US,19411118,261,228
GHCND:USW00092811,MIAMI BEACH FL US,19411119,261,211
GHCND:USW00092811,MIAMI BEACH FL US,19411120,278,244
GHCND:USW00092811,MIAMI BEACH FL US,19411121,272,239
GHCND:USW00092811,MIAMI BEACH FL US,19411122,267,239
GHCND:USW00092811,MIAMI BEACH FL US,19411123,272,244
GHCND:USW00092811,MIAMI BEACH FL US,19411124,294,256
GHCND:USW00092811,MIAMI BEACH FL US,19411125,283,194
GHCND:USW00092811,MIAMI BEACH FL US,19411126,261,239
GHCND:USW00092811,MIAMI BEACH FL US,19411127,250,167
GHCND:USW00092811,MIAMI BEACH FL US,19411128,261,222
GHCND:USW00092811,MIAMI BEACH FL US,19411129,261,217
GHCND:USW00092811,MIAMI BEACH FL US,19411130,272,228
GHCND:USW00092811,MIAMI BEACH FL US,19420101,244,217
GHCND:USW00092811,MIAMI BEACH FL US,19420102,289,228
GHCND:USW00092811,MIAMI BEACH FL US,19420103,278,228
GHCND:USW00092811,MIAMI BEACH FL US,19420104,278,239
GHCND:USW00092811,MIAMI BEACH FL US,19420105,283,233
GHCND:USW00092811,MIAMI BEACH FL US,19420106,256,167
GHCND:USW00092811,MIAMI BEACH FL US,19420107,256,167
GHCND:USW00092811,MIAMI BEACH FL US,19420108,244,150
GHCND:USW00092811,MIAMI BEACH FL US,19420109,239,133
GHCND:USW00092811,MIAMI BEACH FL US,19420110,233,117
GHCND:USW00092811,MIAMI BEACH FL US,19420111,172,72
GHCND:USW00092811,MIAMI BEACH FL US,19420112,217,117
GHCND:USW00092811,MIAMI BEACH FL US,19420113,211,128
GHCND:USW00092811,MIAMI BEACH FL US,19420114,239,200
GHCND:USW00092811,MIAMI BEACH FL US,19420115,244,172
GHCND:USW00092811,MIAMI BEACH FL US,19420116,256,167
GHCND:USW00092811,MIAMI BEACH FL US,19420117,233,183
GHCND:USW00092811,MIAMI BEACH FL US,19420118,233,228
GHCND:USW00092811,MIAMI BEACH FL US,19420119,239,211
GHCND:USW00092811,MIAMI BEACH FL US,19420120,261,183
GHCND:USW00092811,MIAMI BEACH FL US,19420121,233,122
GHCND:USW00092811,MIAMI BEACH FL US,19420122,194,100
GHCND:USW00092811,MIAMI BEACH FL US,19420123,222,106
GHCND:USW00092811,MIAMI BEACH FL US,19420124,239,122
GHCND:USW00092811,MIAMI BEACH FL US,19420125,244,128
GHCND:USW00092811,MIAMI BEACH FL US,19420126,256,133
GHCND:USW00092811,MIAMI BEACH FL US,19420127,228,150
GHCND:USW00092811,MIAMI BEACH FL US,19420128,233,161
GHCND:USW00092811,MIAMI BEACH FL US,19420129,217,94
GHCND:USW00092811,MIAMI BEACH FL US,19420130,217,144
GHCND:USW00092811,MIAMI BEACH FL US,19420131,261,206
GHCND:USW00092811,MIAMI BEACH FL US,19420201,239,122
GHCND:USW00092811,MIAMI BEACH FL US,19420202,178,72
GHCND:USW00092811,MIAMI BEACH FL US,19420203,200,67
GHCND:USW00092811,MIAMI BEACH FL US,19420204,200,117
GHCND:USW00092811,MIAMI BEACH FL US,19420205,233,144
GHCND:USW00092811,MIAMI BEACH FL US,19420206,239,172
GHCND:USW00092811,MIAMI BEACH FL US,19420207,261,178
GHCND:USW00092811,MIAMI BEACH FL US,19420208,233,106
GHCND:USW00092811,MIAMI BEACH FL US,19420209,228,133
GHCND:USW00092811,MIAMI BEACH FL US,19420210,239,206
GHCND:USW00092811,MIAMI BEACH FL US,19420211,278,200
GHCND:USW00092811,MIAMI BEACH FL US,19420212,272,161
GHCND:USW00092811,MIAMI BEACH FL US,19420213,244,144
GHCND:USW00092811,MIAMI BEACH FL US,19420214,217,156
GHCND:USW00092811,MIAMI BEACH FL US,19420215,222,194
GHCND:USW00092811,MIAMI BEACH FL US,19420216,244,217
GHCND:USW00092811,MIAMI BEACH FL US,19420217,261,222
GHCND:USW00092811,MIAMI BEACH FL US,19420218,267,228
GHCND:USW00092811,MIAMI BEACH FL US,19420219,233,150
GHCND:USW00092811,MIAMI BEACH FL US,19420220,156,122
GHCND:USW00092811,MIAMI BEACH FL US,19420221,211,89
GHCND:USW00092811,MIAMI BEACH FL US,19420222,228,128
GHCND:USW00092811,MIAMI BEACH FL US,19420223,222,172
GHCND:USW00092811,MIAMI BEACH FL US,19420224,250,206
GHCND:USW00092811,MIAMI BEACH FL US,19420225,217,106
GHCND:USW00092811,MIAMI BEACH FL US,19420226,222,-9999
GHCND:USW00092811,MIAMI BEACH FL US,19420227,244,133
GHCND:USW00092811,MIAMI BEACH FL US,19420228,194,67
GHCND:USW00092811,MIAMI BEACH FL US,19420301,211,100
GHCND:USW00092811,MIAMI BEACH FL US,19420302,222,150
GHCND:USW00092811,MIAMI BEACH FL US,19420303,211,111
GHCND:USW00092811,MIAMI BEACH FL US,19420304,178,89
GHCND:USW00092811,MIAMI BEACH FL US,19420305,233,167
GHCND:USW00092811,MIAMI BEACH FL US,19420306,239,167
GHCND:USW00092811,MIAMI BEACH FL US,19420307,239,189
GHCND:USW00092811,MIAMI BEACH FL US,19420308,244,211
GHCND:USW00092811,MIAMI BEACH FL US,19420309,239,144
GHCND:USW00092811,MIAMI BEACH FL US,19420310,222,106
GHCND:USW00092811,MIAMI BEACH FL US,19420311,222,194
GHCND:USW00092811,MIAMI BEACH FL US,19420312,256,183
GHCND:USW00092811,MIAMI BEACH FL US,19420313,256,222
GHCND:USW00092811,MIAMI BEACH FL US,19420314,261,233
GHCND:USW00092811,MIAMI BEACH FL US,19420315,267,222
GHCND:USW00092811,MIAMI BEACH FL US,19420316,267,239
GHCND:USW00092811,MIAMI BEACH FL US,19420317,267,239
GHCND:USW00092811,MIAMI BEACH FL US,19420318,294,233
GHCND:USW00092811,MIAMI BEACH FL US,19420319,278,178
GHCND:USW00092811,MIAMI BEACH FL US,19420320,256,233
GHCND:USW00092811,MIAMI BEACH FL US,19420321,267,239
GHCND:USW00092811,MIAMI BEACH FL US,19420322,300,228
GHCND:USW00092811,MIAMI BEACH FL US,19420323,233,161
GHCND:USW00092811,MIAMI BEACH FL US,19420324,239,156
GHCND:USW00092811,MIAMI BEACH FL US,19420325,239,217
GHCND:USW00092811,MIAMI BEACH FL US,19420326,239,222
GHCND:USW00092811,MIAMI BEACH FL US,19420327,250,228
GHCND:USW00092811,MIAMI BEACH FL US,19420328,311,233
GHCND:USW00092811,MIAMI BEACH FL US,19420329,278,167
GHCND:USW00092811,MIAMI BEACH FL US,19420330,239,194
GHCND:USW00092811,MIAMI BEACH FL US,19420331,250,194
GHCND:USW00092811,MIAMI BEACH FL US,19420401,250,167
GHCND:USW00092811,MIAMI BEACH FL US,19420402,244,144
GHCND:USW00092811,MIAMI BEACH FL US,19420403,244,183
GHCND:USW00092811,MIAMI BEACH FL US,19420404,244,211
GHCND:USW00092811,MIAMI BEACH FL US,19420405,233,206
GHCND:USW00092811,MIAMI BEACH FL US,19420406,239,222
GHCND:USW00092811,MIAMI BEACH FL US,19420407,244,217
GHCND:USW00092811,MIAMI BEACH FL US,19420408,250,228
GHCND:USW00092811,MIAMI BEACH FL US,19420409,261,228
GHCND:USW00092811,MIAMI BEACH FL US,19420410,272,233
GHCND:USW00092811,MIAMI BEACH FL US,19420411,278,189
GHCND:USW00092811,MIAMI BEACH FL US,19420412,267,156
GHCND:USW00092811,MIAMI BEACH FL US,19420413,261,183
GHCND:USW00092811,MIAMI BEACH FL US,19420414,244,217
GHCND:USW00092811,MIAMI BEACH FL US,19420415,250,211
GHCND:USW00092811,MIAMI BEACH FL US,19420416,244,194
GHCND:USW00092811,MIAMI BEACH FL US,19420417,256,200
GHCND:USW00092811,MIAMI BEACH FL US,19420418,278,189
GHCND:USW00092811,MIAMI BEACH FL US,19420419,272,200
GHCND:USW00092811,MIAMI BEACH FL US,19420420,306,200
GHCND:USW00092811,MIAMI BEACH FL US,19420421,322,200
GHCND:USW00092811,MIAMI BEACH FL US,19420422,278,189
GHCND:USW00092811,MIAMI BEACH FL US,19420423,261,189
GHCND:USW00092811,MIAMI BEACH FL US,19420424,250,183
GHCND:USW00092811,MIAMI BEACH FL US,19420425,256,211
GHCND:USW00092811,MIAMI BEACH FL US,19420426,261,189
GHCND:USW00092811,MIAMI BEACH FL US,19420427,278,189
GHCND:USW00092811,MIAMI BEACH FL US,19420428,261,222
GHCND:USW00092811,MIAMI BEACH FL US,19420429,261,228
GHCND:USW00092811,MIAMI BEACH FL US,19420430,256,222
GHCND:USW00092811,MIAMI BEACH FL US,19420501,256,222
GHCND:USW00092811,MIAMI BEACH FL US,19420502,256,228
GHCND:USW00092811,MIAMI BEACH FL US,19420503,256,233
GHCND:USW00092811,MIAMI BEACH FL US,19420504,267,239
GHCND:USW00092811,MIAMI BEACH FL US,19420505,267,239
GHCND:USW00092811,MIAMI BEACH FL US,19420506,267,239
GHCND:USW00092811,MIAMI BEACH FL US,19420507,289,239
GHCND:USW00092811,MIAMI BEACH FL US,19420508,278,239
GHCND:USW00092811,MIAMI BEACH FL US,19420509,317,222
GHCND:USW00092811,MIAMI BEACH FL US,19420510,278,200
GHCND:USW00092811,MIAMI BEACH FL US,19420511,278,228
GHCND:USW00092811,MIAMI BEACH FL US,19420512,272,244
GHCND:USW00092811,MIAMI BEACH FL US,19420513,283,250
GHCND:USW00092811,MIAMI BEACH FL US,19420514,289,250
GHCND:USW00092811,MIAMI BEACH FL US,19420515,283,256
GHCND:USW00092811,MIAMI BEACH FL US,19420516,294,250
GHCND:USW00092811,MIAMI BEACH FL US,19420517,283,228
GHCND:USW00092811,MIAMI BEACH FL US,19420518,278,250
GHCND:USW00092811,MIAMI BEACH FL US,19420519,283,244
GHCND:USW00092811,MIAMI BEACH FL US,19420520,283,250
GHCND:USW00092811,MIAMI BEACH FL US,19420521,289,222
GHCND:USW00092811,MIAMI BEACH FL US,19420522,289,233
GHCND:USW00092811,MIAMI BEACH FL US,19420523,294,233
GHCND:USW00092811,MIAMI BEACH FL US,19420524,294,222
GHCND:USW00092811,MIAMI BEACH FL US,19420525,300,239
GHCND:USW00092811,MIAMI BEACH FL US,19420526,289,250
GHCND:USW00092811,MIAMI BEACH FL US,19420527,283,256
GHCND:USW00092811,MIAMI BEACH FL US,19420528,311,239
GHCND:USW00092811,MIAMI BEACH FL US,19420529,267,200
GHCND:USW00092811,MIAMI BEACH FL US,19420530,278,228
GHCND:USW00092811,MIAMI BEACH FL US,19420531,278,222
GHCND:USW00092811,MIAMI BEACH FL US,19420601,294,228
GHCND:USW00092811,MIAMI BEACH FL US,19420602,250,217
GHCND:USW00092811,MIAMI BEACH FL US,19420603,278,228
GHCND:USW00092811,MIAMI BEACH FL US,19420604,289,233
GHCND:USW00092811,MIAMI BEACH FL US,19420605,294,250
GHCND:USW00092811,MIAMI BEACH FL US,19420606,283,239
GHCND:USW00092811,MIAMI BEACH FL US,19420607,283,261
GHCND:USW00092811,MIAMI BEACH FL US,19420608,289,250
GHCND:USW00092811,MIAMI BEACH FL US,19420609,294,239
GHCND:USW00092811,MIAMI BEACH FL US,19420610,272,250
GHCND:USW00092811,MIAMI BEACH FL US,19420611,300,250
GHCND:USW00092811,MIAMI BEACH FL US,19420612,294,261
GHCND:USW00092811,MIAMI BEACH FL US,19420613,311,267
GHCND:USW00092811,MIAMI BEACH FL US,19420614,306,256
GHCND:USW00092811,MIAMI BEACH FL US,19420615,311,200
GHCND:USW00092811,MIAMI BEACH FL US,19420616,306,261
GHCND:USW00092811,MIAMI BEACH FL US,19420617,311,272
GHCND:USW00092811,MIAMI BEACH FL US,19420618,306,278
GHCND:USW00092811,MIAMI BEACH FL US,19420619,306,278
GHCND:USW00092811,MIAMI BEACH FL US,19420620,300,211
GHCND:USW00092811,MIAMI BEACH FL US,19420621,311,244
GHCND:USW00092811,MIAMI BEACH FL US,19420622,294,233
GHCND:USW00092811,MIAMI BEACH FL US,19420623,306,272
GHCND:USW00092811,MIAMI BEACH FL US,19420624,311,211
GHCND:USW00092811,MIAMI BEACH FL US,19420625,306,222
GHCND:USW00092811,MIAMI BEACH FL US,19420626,306,239
GHCND:USW00092811,MIAMI BEACH FL US,19420627,306,256
GHCND:USW00092811,MIAMI BEACH FL US,19420628,306,256
GHCND:USW00092811,MIAMI BEACH FL US,19420629,300,250
GHCND:USW00092811,MIAMI BEACH FL US,19420630,317,278
GHCND:USW00092811,MIAMI BEACH FL US,19420701,317,272
GHCND:USW00092811,MIAMI BEACH FL US,19420702,306,267
GHCND:USW00092811,MIAMI BEACH FL US,19420703,306,267
GHCND:USW00092811,MIAMI BEACH FL US,19420704,311,267
GHCND:USW00092811,MIAMI BEACH FL US,19420705,306,261
GHCND:USW00092811,MIAMI BEACH FL US,19420706,306,278
GHCND:USW00092811,MIAMI BEACH FL US,19420707,306,278
GHCND:USW00092811,MIAMI BEACH FL US,19420708,311,278
GHCND:USW00092811,MIAMI BEACH FL US,19420709,311,272
GHCND:USW00092811,MIAMI BEACH FL US,19420710,311,283
GHCND:USW00092811,MIAMI BEACH FL US,19420711,317,283
GHCND:USW00092811,MIAMI BEACH FL US,19420712,311,278
GHCND:USW00092811,MIAMI BEACH FL US,19420713,311,244
GHCND:USW00092811,MIAMI BEACH FL US,19420714,311,267
GHCND:USW00092811,MIAMI BEACH FL US,19420715,311,261
GHCND:USW00092811,MIAMI BEACH FL US,19420716,300,261
GHCND:USW00092811,MIAMI BEACH FL US,19420717,311,233
GHCND:USW00092811,MIAMI BEACH FL US,19420718,311,256
GHCND:USW00092811,MIAMI BEACH FL US,19420719,322,272
GHCND:USW00092811,MIAMI BEACH FL US,19420720,317,261
GHCND:USW00092811,MIAMI BEACH FL US,19420721,-9999,272
GHCND:USW00092811,MIAMI BEACH FL US,19420722,344,261
GHCND:USW00092811,MIAMI BEACH FL US,19420723,333,222
GHCND:USW00092811,MIAMI BEACH FL US,19420724,317,239
GHCND:USW00092811,MIAMI BEACH FL US,19420725,317,261
GHCND:USW00092811,MIAMI BEACH FL US,19420726,311,267
GHCND:USW00092811,MIAMI BEACH FL US,19420727,311,267
GHCND:USW00092811,MIAMI BEACH FL US,19420728,311,283
GHCND:USW00092811,MIAMI BEACH FL US,19420729,317,278
GHCND:USW00092811,MIAMI BEACH FL US,19420730,317,283
GHCND:USW00092811,MIAMI BEACH FL US,19420731,317,289
GHCND:USW00092811,MIAMI BEACH FL US,19420801,311,244
GHCND:USW00092811,MIAMI BEACH FL US,19420802,306,267
GHCND:USW00092811,MIAMI BEACH FL US,19420803,311,283
GHCND:USW00092811,MIAMI BEACH FL US,19420804,317,278
GHCND:USW00092811,MIAMI BEACH FL US,19420805,311,283
GHCND:USW00092811,MIAMI BEACH FL US,19420806,311,278
GHCND:USW00092811,MIAMI BEACH FL US,19420807,311,278
GHCND:USW00092811,MIAMI BEACH FL US,19420808,311,250
GHCND:USW00092811,MIAMI BEACH FL US,19420809,311,256
GHCND:USW00092811,MIAMI BEACH FL US,19420810,306,278
GHCND:USW00092811,MIAMI BEACH FL US,19420811,311,267
GHCND:USW00092811,MIAMI BEACH FL US,19420812,300,244
GHCND:USW00092811,MIAMI BEACH FL US,19420813,311,256
GHCND:USW00092811,MIAMI BEACH FL US,19420814,317,250
GHCND:USW00092811,MIAMI BEACH FL US,19420815,317,261
GHCND:USW00092811,MIAMI BEACH FL US,19420816,306,261
GHCND:USW00092811,MIAMI BEACH FL US,19420817,300,233
GHCND:USW00092811,MIAMI BEACH FL US,19420818,300,228
GHCND:USW00092811,MIAMI BEACH FL US,19420819,300,256
GHCND:USW00092811,MIAMI BEACH FL US,19420820,300,267
GHCND:USW00092811,MIAMI BEACH FL US,19420821,300,239
GHCND:USW00092811,MIAMI BEACH FL US,19420822,306,278
GHCND:USW00092811,MIAMI BEACH FL US,19420823,306,250
GHCND:USW00092811,MIAMI BEACH FL US,19420824,311,278
GHCND:USW00092811,MIAMI BEACH FL US,19420825,317,278
GHCND:USW00092811,MIAMI BEACH FL US,19420826,311,244
GHCND:USW00092811,MIAMI BEACH FL US,19420827,300,244
GHCND:USW00092811,MIAMI BEACH FL US,19420828,306,267
GHCND:USW00092811,MIAMI BEACH FL US,19420829,317,278
GHCND:USW00092811,MIAMI BEACH FL US,19420830,300,233
GHCND:USW00092811,MIAMI BEACH FL US,19420831,289,239
GHCND:USW00092811,MIAMI BEACH FL US,19420901,306,228
GHCND:USW00092811,MIAMI BEACH FL US,19420902,306,228
GHCND:USW00092811,MIAMI BEACH FL US,19420903,300,222
GHCND:USW00092811,MIAMI BEACH FL US,19420904,300,222
GHCND:USW00092811,MIAMI BEACH FL US,19420905,300,239
GHCND:USW00092811,MIAMI BEACH FL US,19420906,306,256
GHCND:USW00092811,MIAMI BEACH FL US,19420907,306,250
GHCND:USW00092811,MIAMI BEACH FL US,19420908,311,261
GHCND:USW00092811,MIAMI BEACH FL US,19420909,306,267
GHCND:USW00092811,MIAMI BEACH FL US,19420910,300,256
GHCND:USW00092811,MIAMI BEACH FL US,19420911,306,267
GHCND:USW00092811,MIAMI BEACH FL US,19420912,306,222
GHCND:USW00092811,MIAMI BEACH FL US,19420913,317,250
GHCND:USW00092811,MIAMI BEACH FL US,19420914,317,261
GHCND:USW00092811,MIAMI BEACH FL US,19420915,306,267
GHCND:USW00092811,MIAMI BEACH FL US,19420916,311,272
GHCND:USW00092811,MIAMI BEACH FL US,19420917,306,250
GHCND:USW00092811,MIAMI BEACH FL US,19420918,311,261
GHCND:USW00092811,MIAMI BEACH FL US,19420919,317,278
GHCND:USW00092811,MIAMI BEACH FL US,19420920,350,239
GHCND:USW00092811,MIAMI BEACH FL US,19420921,328,244
GHCND:USW00092811,MIAMI BEACH FL US,19420922,328,244
GHCND:USW00092811,MIAMI BEACH FL US,19420923,311,244
GHCND:USW00092811,MIAMI BEACH FL US,19420924,317,261
GHCND:USW00092811,MIAMI BEACH FL US,19420925,306,250
GHCND:USW00092811,MIAMI BEACH FL US,19420926,294,244
GHCND:USW00092811,MIAMI BEACH FL US,19420927,322,278
GHCND:USW00092811,MIAMI BEACH FL US,19420928,317,256
GHCND:USW00092811,MIAMI BEACH FL US,19420929,311,256
GHCND:USW00092811,MIAMI BEACH FL US,19420930,294,233
GHCND:USW00092811,MIAMI BEACH FL US,19421001,294,222
GHCND:USW00092811,MIAMI BEACH FL US,19421002,294,233
GHCND:USW00092811,MIAMI BEACH FL US,19421003,294,261
GHCND:USW00092811,MIAMI BEACH FL US,19421004,294,261
GHCND:USW00092811,MIAMI BEACH FL US,19421005,294,256
GHCND:USW00092811,MIAMI BEACH FL US,19421006,300,250
GHCND:USW00092811,MIAMI BEACH FL US,19421007,306,233
GHCND:USW00092811,MIAMI BEACH FL US,19421008,289,222
GHCND:USW00092811,MIAMI BEACH FL US,19421009,278,211
GHCND:USW00092811,MIAMI BEACH FL US,19421010,289,211
GHCND:USW00092811,MIAMI BEACH FL US,19421011,300,206
GHCND:USW00092811,MIAMI BEACH FL US,19421012,283,206
GHCND:USW00092811,MIAMI BEACH FL US,19421013,294,222
GHCND:USW00092811,MIAMI BEACH FL US,19421014,311,211
GHCND:USW00092811,MIAMI BEACH FL US,19421015,317,206
GHCND:USW00092811,MIAMI BEACH FL US,19421016,283,228
GHCND:USW00092811,MIAMI BEACH FL US,19421017,300,233
GHCND:USW00092811,MIAMI BEACH FL US,19421018,300,222
GHCND:USW00092811,MIAMI BEACH FL US,19421019,294,228
GHCND:USW00092811,MIAMI BEACH FL US,19421020,300,228
GHCND:USW00092811,MIAMI BEACH FL US,19421021,294,228
GHCND:USW00092811,MIAMI BEACH FL US,19421022,294,222
GHCND:USW00092811,MIAMI BEACH FL US,19421023,289,250
GHCND:USW00092811,MIAMI BEACH FL US,19421024,306,256
GHCND:USW00092811,MIAMI BEACH FL US,19421025,300,228
GHCND:USW00092811,MIAMI BEACH FL US,19421026,294,228
GHCND:USW00092811,MIAMI BEACH FL US,19421027,289,217
GHCND:USW00092811,MIAMI BEACH FL US,19421028,294,206
GHCND:USW00092811,MIAMI BEACH FL US,19421029,272,222
GHCND:USW00092811,MIAMI BEACH FL US,19421030,272,228
GHCND:USW00092811,MIAMI BEACH FL US,19421031,278,206
GHCND:USW00092811,MIAMI BEACH FL US,19421101,283,206
GHCND:USW00092811,MIAMI BEACH FL US,19421102,289,206
GHCND:USW00092811,MIAMI BEACH FL US,19421103,283,211
GHCND:USW00092811,MIAMI BEACH FL US,19421104,278,244
GHCND:USW00092811,MIAMI BEACH FL US,19421105,272,239
GHCND:USW00092811,MIAMI BEACH FL US,19421106,272,250
GHCND:USW00092811,MIAMI BEACH FL US,19421107,278,239
GHCND:USW00092811,MIAMI BEACH FL US,19421108,267,228
GHCND:USW00092811,MIAMI BEACH FL US,19421109,272,244
GHCND:USW00092811,MIAMI BEACH FL US,19421110,278,256
GHCND:USW00092811,MIAMI BEACH FL US,19421111,294,217
GHCND:USW00092811,MIAMI BEACH FL US,19421112,244,172
GHCND:USW00092811,MIAMI BEACH FL US,19421113,250,161
GHCND:USW00092811,MIAMI BEACH FL US,19421114,244,133
GHCND:USW00092811,MIAMI BEACH FL US,19421115,239,189
GHCND:USW00092811,MIAMI BEACH FL US,19421116,250,222
GHCND:USW00092811,MIAMI BEACH FL US,19421117,256,222
GHCND:USW00092811,MIAMI BEACH FL US,19421118,267,222
GHCND:USW00092811,MIAMI BEACH FL US,19421119,261,233
GHCND:USW00092811,MIAMI BEACH FL US,19421120,261,228
GHCND:USW00092811,MIAMI BEACH FL US,19421121,261,239
GHCND:USW00092811,MIAMI BEACH FL US,19421122,267,239
GHCND:USW00092811,MIAMI BEACH FL US,19421123,267,239
GHCND:USW00092811,MIAMI BEACH FL US,19421124,261,183
GHCND:USW00092811,MIAMI BEACH FL US,19421125,256,139
GHCND:USW00092811,MIAMI BEACH FL US,19421126,244,144
GHCND:USW00092811,MIAMI BEACH FL US,19421127,250,161
GHCND:USW00092811,MIAMI BEACH FL US,19421128,244,139
GHCND:USW00092811,MIAMI BEACH FL US,19421129,256,222
GHCND:USW00092811,MIAMI BEACH FL US,19421130,278,239
GHCND:USW00092811,MIAMI BEACH FL US,19421201,283,206
GHCND:USW00092811,MIAMI BEACH FL US,19421202,256,167
GHCND:USW00092811,MIAMI BEACH FL US,19421203,250,144
GHCND:USW00092811,MIAMI BEACH FL US,19421204,300,211
GHCND:USW00092811,MIAMI BEACH FL US,19421205,261,189
GHCND:USW00092811,MIAMI BEACH FL US,19421206,278,239
GHCND:USW00092811,MIAMI BEACH FL US,19421207,289,222
GHCND:USW00092811,MIAMI BEACH FL US,19421208,289,228
GHCND:USW00092811,MIAMI BEACH FL US,19421209,294,222
GHCND:USW00092811,MIAMI BEACH FL US,19421210,272,217
GHCND:USW00092811,MIAMI BEACH FL US,19421211,272,244
GHCND:USW00092811,MIAMI BEACH FL US,19421212,294,-9999
GHCND:USW00092811,MIAMI BEACH FL US,19421213,194,-9999
GHCND:USW00092811,MIAMI BEACH FL US,19421214,228,128
GHCND:USW00092811,MIAMI BEACH FL US,19421215,239,117
GHCND:USW00092811,MIAMI BEACH FL US,19421216,233,156
GHCND:USW00092811,MIAMI BEACH FL US,19421217,233,67
GHCND:USW00092811,MIAMI BEACH FL US,19421218,228,122
GHCND:USW00092811,MIAMI BEACH FL US,19421219,239,206
GHCND:USW00092811,MIAMI BEACH FL US,19421220,261,222
